"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",3,69,1143.13500000208,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,124262
"2","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,73,329.150000001391,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,125095
"3","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",4,73,73.3250000012049,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,125670
"4","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,73,6.04500000190455,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,126178
"5","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",4,69,220.929999999498,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,126903
"6","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,4.21500000084052,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,127410
"7","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",6,69,928.560000000289,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,128841
"8","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,69,59.5350000003236,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,129403
"9","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",2,73,77.4249999994936,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,129983
"10","ThE1BOnt5DMSJcG",35,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",4,73,154.27500000078,"ys","good","good","good","good",7,9,9,8,9,9,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,130638
