"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"47425","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",3,73,876.999999862164,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,194344,NA
"47426","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",4,69,770.000000018626,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,195617,NA
"47427","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,73,573.99999955669,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,196692,NA
"47428","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,69,706.000000238419,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,197902,NA
"47429","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",9,73,796.999999787658,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,199291,NA
"47430","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,73,487.999999895692,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,200284,NA
"47431","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,69,574.000000022352,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,201359,NA
"47432","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,69,532.000000122935,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,202393,NA
"47433","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",8,73,583.000000100583,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,203476,NA
"47434","ASbODTUQoMGi","41","female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,73,581.99999993667,"yes Fully understand","some different ","I am honestly very good decision.","I am fully understand all deferent","easy",7,6,8,9,8,9,3,4,1,3,4,4,1,4,4,3,4,3,2,1,0,4,1,3,0,2,0,1,3,0,0,0,2,0,0,1,0,1,0,4,0,4,0,1,0,0,1,0,1,2,0,204560,NA
