"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",9,73,793.209999996237,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,542818
"2","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",8,73,850.244999994175,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,544170
"3","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,73,1274.33500000183,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,545946
"4","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",6,69,619.239999999991,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,547066
"5","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,636.245000001509,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,548203
"6","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",4,69,650.10500000068,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,549354
"7","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,73,563.079999999958,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,550418
"8","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",7,73,1506.9749999966,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,552426
"9","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",6,69,826.784999997588,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,553754
"10","YjEC4UNql2V3nFf",54,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",7,73,642.784999996307,"yes","yes","i tried to to easy ones at first but got use to it so I chose other decks. I concentrated more on the orange","some seem easier than others","yes, but the hard ones were okay at the end because I was getting bored and they helped me to concentrate more.",3,6,3,6,2,6,0,0,3,3,4,0,4,4,4,3,3,1,0,3,1,4,0,0,3,1,1,1,0,2,1,1,2,3,3,3,2,2,2,3,2,2,3,3,3,2,0,0,4,1,2,554898
