"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,NA,NA,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,331193
"2","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",8,69,1399.54999997281,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,333094
"3","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,730.714999954216,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,334326
"4","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",4,69,1002.66499997815,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,335830
"5","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",8,73,1714.83000001172,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,338046
"6","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,69,746.510000026319,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,339294
"7","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",8,73,1034.94499996305,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,340830
"8","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,8,"parity",3,73,1099.14499998558,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,342430
"9","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,9,"parity",9,73,547.274999960791,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,343478
"10","aTyAYkmK4VnOu6d",32,"male","learning",0,"deck1",NA,NA,NA,NA,10,"parity",9,73,498.705000034533,"yes",4,"no","no","no",6,7,5,7,7,7,3,2,4,3,3,3,4,3,2,3,3,3,4,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,3,3,2,344478
